gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000197375.11	-0.5420776178721299	0.581538781034596	0.181276589345689	-2.9903343825517594	0.00278672202121738	age	0.0293960272434925	1.02983235539655	0.0064988340093452895	4.52327712959296	6.08894306467468e-06	gender	0.0751524427598733	1.07804847904442	0.17152702857580598	0.43813761238602705	0.661286530397688	Interaction	0.45120353530819396	1.57020084088343	0.235590890246099	1.9151994155498302	0.0554670770061948	0.0965644771440517	ENSG00000197375	SLC22A5
ENSG00000124126.12	-0.12947780019893199	0.878554091925827	0.10571763138241301	-1.22475124069486	0.22066896137715197	age	0.0265760540677358	1.02693234667401	0.00638962007017009	4.1592541928754105	3.19288418007971e-05	gender	-0.19971889047931898	0.8189609384396791	0.17724963492608398	-1.12676615984346	0.25984136164794003	Interaction	-0.5098783225253439	0.600568650043309	0.19305121991361301	-2.6411556619714998	0.00826237479150985	0.0588749433673095	ENSG00000124126	PREX1
ENSG00000134533.5	-0.334173480890875	0.7159295713535709	0.11083572140724499	-3.01503411217955	0.0025695035487715103	age	0.0274692893055235	1.0278500486337299	0.00638818884226176	4.3000120979200505	1.70788785747765e-05	gender	-0.0545452968884898	0.946915615555319	0.17485043742776998	-0.31195402019524393	0.755075467309663	Interaction	0.47807030534239203	1.61295887902367	0.20568013508777303	2.32433873664259	0.0201073462293208	0.0726824577176447	ENSG00000134533	RERG
ENSG00000001629.8	-0.0523123343452825	0.9490324051328041	0.113174826720536	-0.46222588415759797	0.6439193430596939	age	0.0278219562220224	1.02821260126741	0.00646695524417616	4.30217237811837	1.69131645893711e-05	gender	0.0251665895462635	1.02548594153324	0.162714433902696	0.15466722246234899	0.8770836716712479	Interaction	-0.468136033369065	0.6261683380750172	0.195121419886838	-2.3992037042399703	0.0164307712863716	0.0700608087650885	ENSG00000001629	ANKIB1
ENSG00000143653.9	-0.265594699252213	0.766749828812012	0.14994147939434802	-1.77132238740753	0.0765071066782929	age	0.0303233782888554	1.0307878144623899	0.00648642207673466	4.67490057386468	2.94096066391338e-06	gender	-0.0540950747688045	0.9473420338951991	0.160343962214945	-0.337368953726419	0.735838785522229	Interaction	0.364940815615575	1.4404287547372499	0.178636401597948	2.04292525124268	0.0410598382159784	0.0883117146403913	ENSG00000143653	SCCPDH
ENSG00000226479.3	0.0985892936970965	1.10361294567485	0.0976352293859981	1.00977172191942	0.312604671180161	age	0.0278785401813214	1.0282707832534599	0.00651043157500204	4.28213396610541	1.8510947523059197e-05	gender	-0.0461150148880021	0.954932124463004	0.16041391782526598	-0.28747514874759006	0.773748527666904	Interaction	-0.364551380461007	0.694508150926746	0.176962241692675	-2.06005177700061	0.0393935912454875	0.0877058652207387	ENSG00000226479	TMEM185B
ENSG00000236753.4	-0.0485490495273089	0.952610613059614	0.106613647522197	-0.45537368484838003	0.6488404237036011	age	0.0270204948655733	1.02738885874427	0.00644220279431714	4.19429436301025	2.73722337445358e-05	gender	-0.188270526860721	0.8283905750154449	0.174259668421094	-1.0804021869579699	0.27996312240643	Interaction	-0.5846020792690849	0.557327589896078	0.20265910871378	-2.88465730940686	0.0039183993852992	0.0503491500397602	ENSG00000236753	
ENSG00000272010.1	0.17517844023446802	1.19145880183287	0.0698972647462178	2.50622740203789	0.0122027111052275	age	0.0263867249301756	1.02673793686278	0.0065672823037421	4.01790629818673	5.8717535797781604e-05	gender	-0.0751639868778373	0.927591361044412	0.16530378736365803	-0.45470214613099796	0.649323536689978	Interaction	0.44442360649636703	1.55959099859193	0.143638067781463	3.0940516908966695	0.00197443082806733	0.0441258679787121	ENSG00000272010	
ENSG00000088808.15	-0.180935866883491	0.8344888753519442	0.105230342505888	-1.71942676014162	0.0855366930410031	age	0.0260277026166396	1.02636938119711	0.00658528159086032	3.95240541463911	7.73695146361703e-05	gender	-0.0504618313787901	0.950790218331453	0.16940227966003601	-0.29788165472187894	0.7657934901082409	Interaction	-0.42136722249503394	0.6561491044508759	0.18189096038428398	-2.31659243320726	0.0205259439549468	0.0729303721044127	ENSG00000088808	PPP1R13B
ENSG00000124749.15	-0.185397071183914	0.830774341799756	0.123683264722038	-1.49896650610387	0.13388232139488498	age	0.0266227764324092	1.02698032850251	0.00646957764849426	4.115071783488911	3.87058939603961e-05	gender	-0.143120787142595	0.8666493824706891	0.177563924601593	-0.80602401340092	0.420229003146736	Interaction	-0.44685332413403206	0.639637720811221	0.223420934450629	-2.00005127197594	0.0454947277331441	0.0915736022725295	ENSG00000124749	COL21A1
ENSG00000186666.5	-0.130120929207079	0.877989249956679	0.109737001636811	-1.1857525471466	0.23572003625569798	age	0.0271681468911601	1.0275405659899899	0.00650907597672125	4.17388689090786	2.9944646475189397e-05	gender	-0.120094198787446	0.8868368938223392	0.16756864524703602	-0.716686577076508	0.47356751007874803	Interaction	-0.40303409194164097	0.668289315654844	0.210008786704825	-1.91912966245608	0.0549679263514666	0.0963113239491509	ENSG00000186666	BCDIN3D
ENSG00000171236.9	0.0187004261380519	1.01887637416331	0.0771810845514683	0.242292865495839	0.808553241616389	age	0.0285302208568726	1.02894110584655	0.0065218333217173	4.37457068426891	1.2167169457884e-05	gender	0.0586404495732556	1.06039390710811	0.16109250465109198	0.364017244006877	0.715845132646223	Interaction	0.7346364055068549	2.08472386057165	0.201767039491335	3.64101295909832	0.00027156746514567996	0.0245668760888448	ENSG00000171236	LRG1
ENSG00000182095.13	0.269362413575357	1.30912950138716	0.0964216049022059	2.7935898168107998	0.00521265511738591	age	0.029983300925387996	1.0304373264600502	0.00655933721958676	4.57108697443626	4.85200834693521e-06	gender	-0.0797629654945845	0.9233351827481021	0.161177140304888	-0.49487765661868793	0.620686483403072	Interaction	-0.349549365611234	0.705005717967025	0.16288227153982598	-2.1460246244525503	0.0318710141437907	0.0822133869275446	ENSG00000182095	TNRC18
ENSG00000168234.11	0.126781591020676	1.1351690595886599	0.0665554661492425	1.9049012553887599	0.0567929080447706	age	0.0313364072314376	1.03183256144222	0.006531201027977771	4.79795478614141	1.60293949571513e-06	gender	-0.00153379014600745	0.998467385508952	0.16098458126847	-0.0095275593098546	0.992398222532488	Interaction	0.314187244326832	1.36914607738304	0.112818123635181	2.78490045928096	0.00535441576288579	0.0534438876707514	ENSG00000168234	TTC39C
ENSG00000226525.5	-0.0355345890373289	0.9650893521410501	0.0790256416038741	-0.449658975443065	0.652956356535125	age	0.0286307081241235	1.0290445065215799	0.00655033714668171	4.37087549587083	1.23749344185479e-05	gender	-0.0582390553425377	0.9434243898368271	0.16125474401096	-0.36116181077177706	0.717978488690284	Interaction	0.338883265990439	1.403379513533	0.138396298487065	2.4486440005627097	0.0143395098011323	0.0669260833975789	ENSG00000226525	
ENSG00000105393.14	0.0378831355506966	1.03860984921785	0.0484834815582112	0.7813616995556021	0.434589790863955	age	0.0285745615544238	1.02898673082444	0.00649862955822427	4.39701344697538	1.09750548069297e-05	gender	-0.094976944768716	0.9093939005132471	0.16393338677217598	-0.579363036650423	0.5623442396555279	Interaction	0.53181311567582	1.70201546363318	0.17313018017592904	3.0717527997453202	0.00212805880356795	0.0446221549118077	ENSG00000105393	BABAM1
ENSG00000100393.9	-0.20501991983902	0.814631088929639	0.0967290959833725	-2.11952688852031	0.0340459638480264	age	0.0241678801755671	1.0244622903640002	0.00658786221782307	3.6685466964051496	0.00024393314474434102	gender	-0.041223751982845	0.9596143903018871	0.16932080105106	-0.243465372989901	0.8076449065267329	Interaction	-0.31723028285466803	0.728163052350547	0.163969705733242	-1.93468837085529	0.05302854828131	0.095137066482601	ENSG00000100393	EP300
ENSG00000247315.3	0.0424067057059307	1.04331871614999	0.0994094088244539	0.4265864389236671	0.6696805768320669	age	0.0270357906595524	1.0274045735927801	0.00652595138021731	4.14281214866363	3.430729481062561e-05	gender	-0.0509688094389879	0.9503083107195229	0.16235760601139002	-0.31392929897853	0.753574737088085	Interaction	-0.486926242301882	0.6145123562900021	0.17928027339417602	-2.7160056880953998	0.00660747828188348	0.0564388769910881	ENSG00000247315	ZCCHC3
ENSG00000162430.15	0.189709958723007	1.20889891621825	0.0972957760129144	1.9498272843604898	0.0511967083857189	age	0.0295907685192499	1.03003292579229	0.00650602551790728	4.54820972309497	5.410420446522721e-06	gender	-0.0954522344983282	0.9089617776320791	0.16195744093815698	-0.5893661565989821	0.555615674295129	Interaction	-0.41209708375526793	0.662259978245385	0.17763478453264803	-2.31991208726086	0.0203456335674908	0.0726824577176447	ENSG00000162430	SELENON
ENSG00000157191.18	0.0681912326187234	1.07057001681254	0.102462009473667	0.6655269886762171	0.5057134873415929	age	0.0296707167139378	1.0301152783571002	0.00645726819662582	4.59493330777896	4.32887698401146e-06	gender	-0.06639947336428	0.935756979629308	0.16091283312737198	-0.41264249764169497	0.679868560139519	Interaction	-0.36762931320727105	0.69237378794434	0.17807719414589399	-2.06443792519598	0.0389762137577992	0.0875440275539773	ENSG00000157191	NECAP2
ENSG00000164647.7	0.219575478718162	1.24554785676348	0.10047396002452501	2.18539687959513	0.0288597594693988	age	0.0295574991416764	1.02999865780801	0.00648119351306185	4.560502488022889	5.1031357683179e-06	gender	-0.0530404987163533	0.9483416050869079	0.160657669256441	-0.33014607370962396	0.7412895912866441	Interaction	-0.432309015209284	0.649008792107181	0.19970400432813898	-2.1647488575088603	0.0304069232911441	0.0817811220203239	ENSG00000164647	STEAP1
ENSG00000005893.14	-0.00858459062743847	0.9914521517560699	0.0953090474054612	-0.0900710988214806	0.9282307156449409	age	0.0286000155179035	1.02901292294845	0.00649117180809275	4.405986524997981	1.0530350961974901e-05	gender	-0.222886510881614	0.800205658776254	0.178625117915065	-1.24778930020131	0.21210822809746602	Interaction	-0.6354568439203511	0.5296934458035879	0.24559458971343598	-2.58742199761734	0.009669708623280971	0.0612108633754009	ENSG00000005893	LAMP2
ENSG00000153044.8	0.41852450864210905	1.51971757039379	0.0628024391197953	6.664144171913071	2.6621204138892302e-11	age	0.0303503943257479	1.03081566264018	0.006435373970355139	4.716181913523361	2.40311590683507e-06	gender	0.0069592663360507	1.00698353830238	0.16288299570709602	0.0427255546586655	0.965920308494322	Interaction	-0.333561603270085	0.7163677666836309	0.13553304372233502	-2.46110907059277	0.0138508251481972	0.065974448187934	ENSG00000153044	CENPH
ENSG00000166147.12	0.27944139588231703	1.32239091297136	0.0751602722063054	3.7179401787594104	0.000200853815156616	age	0.0306455757005302	1.0311199851375799	0.0065081995453907205	4.708763996370429	2.49223427474393e-06	gender	-0.0974035239633456	0.907189859416175	0.167521654482018	-0.581438407258574	0.560945018487328	Interaction	-0.46847455507198105	0.62595640237734	0.193283585780861	-2.42376792203722	0.0153604181652424	0.0687964061571581	ENSG00000166147	FBN1
ENSG00000102218.5	-0.0719031362839375	0.9306210348572159	0.103933404200216	-0.691819312926807	0.4890508066309821	age	0.0284527082372044	1.0288613530169202	0.00644220112329453	4.41661284592955	1.0025957003119901e-05	gender	-0.134864373715005	0.8738344185674201	0.16637214001433404	-0.8106187352244542	0.41758465434468	Interaction	-0.43399424242700396	0.647915985898196	0.191998133136863	-2.26040865781564	0.0237958996630835	0.0761483112775856	ENSG00000102218	RP2
ENSG00000071054.14	0.11540935476281698	1.1223327758166202	0.0837268186078073	1.3784036785562899	0.16807868829202402	age	0.0288107340447056	1.02922977788251	0.0064742375839666	4.45005819929363	8.584702224359e-06	gender	-0.0972840023248934	0.907298294714613	0.16401050891687	-0.59315712735336	0.553076001593087	Interaction	-0.3665615653637899	0.6931134633864551	0.17887460469574698	-2.04926555106738	0.0404361552782529	0.08807021237507301	ENSG00000071054	MAP4K4
ENSG00000136518.15	0.230963971099794	1.2598138489241102	0.0850537695101184	2.71550540828549	0.00661746955653038	age	0.0293095808850965	1.02974333398751	0.0065248004954011	4.4920271364243005	7.0548431646804996e-06	gender	-0.048071530939495004	0.9530656109606309	0.162235970042203	-0.296306244089951	0.766996217858855	Interaction	-0.394440404321553	0.674057133187716	0.18899395720615197	-2.08705299445793	0.036883344423059995	0.0859962613141258	ENSG00000136518	ACTL6A
