gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000149480.5	0.512017287711431	1.6686539570984098	0.0978068979122368	5.2349813626731105	1.65001512245972e-07	age	0.0155922283410844	1.01571442139468	0.00736182409641921	2.11798436594926	0.0341763917602971	gender	0.131196316484874	1.1401915977484	0.188064485756833	0.69761345932432	0.48541896207565294	Interaction	-0.340686227401653	0.7112820540143041	0.174406255943904	-1.9534060034591298	0.050771505426714	0.0668860717038121	ENSG00000149480	MTA2
ENSG00000278768.1	0.5044133074017029	1.65601366443876	0.0902129460610262	5.59136276361581	2.25294325218392e-08	age	0.0157500273372588	1.01587471275735	0.007174726865189559	2.19520932757385	0.0281485854878528	gender	0.0911708890248064	1.09545619070419	0.18844779589024999	0.48379917947092	0.628528397461519	Interaction	-0.45704412269537603	0.633152403055829	0.17016812734857903	-2.6858385869120402	0.00723480304587215	0.0329749061690489	ENSG00000278768	
ENSG00000175727.12	0.405246905614895	1.49967273196675	0.0913483852362343	4.4362788085076	9.15272888135146e-06	age	0.00807122660908053	1.00810388676862	0.007120739213723991	1.13348156235305	0.257012079652779	gender	0.16324466599816598	1.1773247057774598	0.200888313859661	0.812614048382162	0.416439374496166	Interaction	-0.5305410058069311	0.588286617094834	0.206207336937977	-2.57285222575037	0.0100864263868935	0.0378150546091723	ENSG00000175727	MLXIP
ENSG00000181817.5	0.44672469102768503	1.56318388149224	0.0780245107117767	5.72544046675141	1.0316571966395e-08	age	0.00835266452254863	1.00838764535141	0.00724855713130965	1.15232098902413	0.24918919514093105	gender	0.224977899369401	1.25229503937596	0.19037261376216003	1.1817765955058799	0.237294356766445	Interaction	-0.3641111526120979	0.694813960063989	0.17497839422447	-2.0808920679944096	0.0374437863479095	0.0589294858444579	ENSG00000181817	LSM10
ENSG00000016864.15	-0.119368759525319	0.887480473534992	0.11685446822984101	-1.02151643264965	0.30700982767255297	age	0.0117251716280643	1.01179418090438	0.00708608121039479	1.6546764396186102	0.0979901486977994	gender	0.19760937404331896	1.2184863284582	0.18895043422447302	1.04582651452687	0.29564113714741097	Interaction	0.351363910643968	1.42100435043937	0.19725738175848997	1.78124594127563	0.074872281483422	0.0849734852674882	ENSG00000016864	GLT8D1
ENSG00000178028.12	0.302577365917252	1.35334237494526	0.0825692272487493	3.66452946211671	0.000247793716239256	age	0.0102325312162073	1.01028506258716	0.007059349994151329	1.44950048158612	0.14719786594273998	gender	0.174107008187677	1.19018291832346	0.18735771470046603	0.9292758959300259	0.35274612363745295	Interaction	-0.34478634677650805	0.708371683194727	0.160965683671699	-2.14198665772591	0.032194555697205	0.0562575095100419	ENSG00000178028	DMAP1
ENSG00000152683.13	0.532405117846725	1.70302335879119	0.101497317428226	5.24550925420482	1.55851236408032e-07	age	0.0156304053976797	1.01575319912183	0.00720886994939298	2.16821852903531	0.030142063681412003	gender	0.0579330920735992	1.05964409474929	0.190327739201686	0.30438596242773	0.760833861103565	Interaction	-0.461437866499855	0.63037659616535	0.15031232042453196	-3.0698605756108397	0.0021415872045946103	0.0247123465912383	ENSG00000152683	SLC30A6
ENSG00000165475.12	-0.805293881920538	0.446956554805687	0.186008033377008	-4.32935001408427	1.4955008273526598e-05	age	0.0106320183561716	1.01068873910378	0.0072083214230239	1.4749645211730098	0.1402220821339	gender	0.177959130513608	1.19477649033545	0.19046938979948103	0.934318793696754	0.350139472697976	Interaction	0.9684188791418541	2.6337768459652997	0.19835065200503502	4.88235793203882	1.04824758281569e-06	0.00108189726646734	ENSG00000165475	CRYL1
ENSG00000164535.13	0.399747606505012	1.49144821830439	0.11957034894260402	3.3432001331442005	0.000828181478628851	age	0.0105453225711198	1.0106011204482401	0.00721596037985293	1.4613886462795	0.14390881473988001	gender	0.10217915664725599	1.10758188461092	0.18771972627532102	0.5443176307288751	0.586222916533066	Interaction	-0.39805172879230394	0.6716272842951071	0.16402020522257	-2.42684569411532	0.0152307322772249	0.0433142373406499	ENSG00000164535	DAGLB
ENSG00000077150.16	0.295630359443204	1.3439732779736298	0.10603594223387401	2.78802029967498	0.00530312207039472	age	0.00875643590222873	1.00879488563268	0.0071387835648527905	1.2266005577393202	0.21997275948115502	gender	0.16556971687435398	1.1800652303111	0.18704693276807896	0.8851773959835251	0.376060961619199	Interaction	-0.34253798379791806	0.709966151662553	0.165609084838956	-2.06835261562501	0.0386068774763704	0.0598379451180875	ENSG00000077150	NFKB2
ENSG00000121552.3	0.0763550345897291	1.07934571120156	0.10888816502683099	0.701224366954062	0.483163005413216	age	0.0127383182306034	1.01281979620283	0.0071126286322943	1.7909438112326201	0.0733023122139199	gender	0.11181909705086801	1.11831053667097	0.187714772887038	0.595686185648042	0.551384888511882	Interaction	-0.37627624902954704	0.686412686010223	0.18958295298123798	-1.98475782296094	0.0471714220975553	0.0649425515847137	ENSG00000121552	CSTA
ENSG00000272686.1	-0.150197108844873	0.8605383399890221	0.12840705145983	-1.16969517746352	0.24212365956213103	age	0.0107015880601629	1.01075905486608	0.00712197554257097	1.5026151095570501	0.132938324784563	gender	0.13363576768983199	1.14297643487152	0.188546898902128	0.7087667231228242	0.478469251274366	Interaction	0.332670588867471	1.3946877971047602	0.180315165406873	1.84493959849032	0.0650463255470569	0.0771593657188985	ENSG00000272686	
ENSG00000139131.11	0.50333727883167	1.65423270477703	0.115287223652275	4.36594154049382	1.26576332215626e-05	age	0.0120547533152022	1.0121277046961998	0.00699467537413786	1.72341855345761	0.0848128621199027	gender	0.0651711544218999	1.06734168900157	0.188380297978449	0.34595525711163	0.729376340445731	Interaction	-0.371443929427204	0.6897376787316379	0.175237952558476	-2.11965458397635	0.0340351856608653	0.0572039121907236	ENSG00000139131	YARS2
ENSG00000146409.9	0.407695690424259	1.5033496078733601	0.10031035728489801	4.0643429199074	4.8167964891070704e-05	age	0.0153842250802018	1.015503171454	0.00723782981810857	2.1255300921432903	0.0335424058690638	gender	0.0744182447569687	1.07725726849221	0.18839442971328602	0.395012978198052	0.6928333100141619	Interaction	-0.423481815352234	0.654763082194195	0.15406125269091198	-2.7487886016469707	0.00598159505662454	0.032774697162247	ENSG00000146409	SLC18B1
ENSG00000157349.14	0.13718078792569502	1.1470354999452501	0.11563664870000999	1.1863089208126	0.235500324973394	age	0.0111447731015057	1.01120710743737	0.00709564160081454	1.57065051033952	0.116263850528093	gender	0.127921998316129	1.13646435310649	0.188316693366559	0.67929186748797	0.496952948303146	Interaction	-0.37082019831667895	0.6901680237758079	0.19768022438354	-1.87585884968045	0.0606746644863163	0.0735312511194965	ENSG00000157349	DDX19B
ENSG00000105443.12	0.626821949867401	1.8716529106131399	0.126095758325041	4.97099948637148	6.66086259618874e-07	age	0.0116889689835046	1.01175755194231	0.0070545892602051205	1.6569311907983	0.0975333874670667	gender	0.10435379256620599	1.10999309276007	0.18792825288640697	0.55528528022491	0.5786995454869821	Interaction	-0.680434817803088	0.506396754163178	0.17175861085686098	-3.9615761585900597	7.4456624799266e-05	0.010800473481202	ENSG00000105443	CYTH2
ENSG00000058804.11	0.6010912999810071	1.82410836401068	0.0833411447258505	7.2124195312926	5.49663139671154e-13	age	0.0149270667744298	1.01503903184536	0.007472272830609859	1.9976608339676398	0.0457534431020103	gender	0.13092186552910498	1.13987871401222	0.19001313252101001	0.6890148264601071	0.490813937365391	Interaction	-0.489862054541808	0.612710909042149	0.16697061792818602	-2.93382189405621	0.00334816274713996	0.026858173873837994	ENSG00000058804	NDC1
ENSG00000090020.9	0.40407334913020393	1.49791381360413	0.10988546980724198	3.67722274691111	0.000235787133212275	age	0.0129821413851842	1.01306677522894	0.007159509054224559	1.8132725703480903	0.0697897917342972	gender	0.10252796108103698	1.1079682814676002	0.18750550678450198	0.5467997331879489	0.5845163264159771	Interaction	-0.468737071315234	0.625792100221083	0.143232051159599	-3.27257110067449	0.0010657406373318099	0.0207082827564041	ENSG00000090020	SLC9A1
ENSG00000110887.6	-0.402269090258002	0.668800753707022	0.163098721986324	-2.46641472942831	0.0136473217956931	age	0.011674517368312001	1.01174293051716	0.00706095123772467	1.6533915863826298	0.0982511940841405	gender	0.16944428076868098	1.18464633761082	0.188512876746401	0.8988472495522329	0.36873402867427507	Interaction	0.36252854255497297	1.43695823486021	0.19779656463268802	1.83283538431618	0.0668270552990081	0.0787515623585053	ENSG00000110887	DAO
ENSG00000100852.11	0.4335334282604679	1.54269892045704	0.115166736162667	3.7643979738049103	0.000166950814488164	age	0.0122742594492364	1.01234989732124	0.00709601795441215	1.72973906324525	0.0836769060806643	gender	0.12127581688408601	1.12893624910797	0.18771765384228603	0.646054403524444	0.5182441231555021	Interaction	-0.5602857548090849	0.571045861430875	0.18147821773581402	-3.0873443755366803	0.00201953485660385	0.0241905153475809	ENSG00000100852	ARHGAP5
ENSG00000221968.7	0.395716206250209	1.4854476969555401	0.102969400151845	3.8430466300343697	0.00012151636964165601	age	0.00962271852199022	1.00966916574116	0.00728092296988035	1.32163443588092	0.186289910681797	gender	0.139363139965785	1.149541468667	0.18626632698690102	0.748192881773984	0.45434382394147205	Interaction	-0.43177970616823097	0.649352409260376	0.14406397405202803	-2.99713866016425	0.0027252672435423802	0.0255773457423992	ENSG00000221968	FADS3
ENSG00000102606.16	0.34150695651418395	1.40706638154925	0.09126236838355499	3.7420347790987303	0.000182536244959377	age	0.0142987035288881	1.01440141897218	0.00720865282331492	1.98354725624208	0.047306334010412	gender	0.10684318249694601	1.11275974059225	0.18807439669736198	0.568089991902895	0.5699738631154511	Interaction	-0.36639494058861405	0.693228962883735	0.17722165941104603	-2.0674388322863	0.0386928223335275	0.0598869244544204	ENSG00000102606	ARHGEF7
ENSG00000167842.14	0.244170523783773	1.2765619961121397	0.10934994000215	2.23292782583121	0.0255537042708062	age	0.0125453815802064	1.01262440499356	0.00712782031507066	1.7600586189976102	0.0783978680770126	gender	0.11260404448888699	1.1191886962711102	0.186940916391281	0.602350981596765	0.546940531666868	Interaction	-0.355280913029283	0.700976502115542	0.189664197522958	-1.87321021926808	0.0610393617086776	0.0737963539253568	ENSG00000167842	MIS12
ENSG00000179163.11	-0.559197397722717	0.5716677015714849	0.40263836155579297	-1.38883288607171	0.164883572589885	age	0.0101496187126846	1.01020130079585	0.00699709126657187	1.45054828156576	0.146905685568444	gender	0.163553118485094	1.17768791052371	0.190485586311645	0.8586115183408771	0.390554881170567	Interaction	0.755814140434835	2.12934440323416	0.4075983943566339	1.8543108876271102	0.0636946953668328	0.0759238012917791	ENSG00000179163	FUCA1
ENSG00000181444.11	0.135382454643011	1.14497460147585	0.141370149870004	0.957645265054196	0.338241665793524	age	0.0123705486264624	1.01244738035312	0.0071583416933389404	1.72813050234436	0.0839648300149291	gender	0.183275668126745	1.20114547997016	0.188545471784188	0.9720502242372852	0.331025563201299	Interaction	-0.34486937926335803	0.7083128677740871	0.187337054372103	-1.84090318073622	0.0656357482174534	0.0777330408765542	ENSG00000181444	ZNF467
ENSG00000169429.9	0.288683185408258	1.33466881898309	0.0935005880671873	3.08750128074935	0.0020184690193136	age	0.00940552438683733	1.0094498953329	0.00712183448858595	1.32066034417276	0.18661464225718	gender	0.140649704432125	1.15102137966949	0.18615543664755502	0.755549808080087	0.4499191586668351	Interaction	-0.36545974930348607	0.6938775678059849	0.18232954137111101	-2.00439131561043	0.0450281588656854	0.0634435605525907	ENSG00000169429	CXCL8
ENSG00000131242.14	0.139177791749884	1.1493284229511103	0.10397162400770402	1.3386132329679798	0.18069661592860897	age	0.012079738243132	1.0121529929498698	0.007185692145884409	1.6810820722469397	0.0927469741269449	gender	0.14397566902160597	1.15485600940646	0.186442455315323	0.7722257721724699	0.43998071982216796	Interaction	-0.329393146167038	0.719360147461537	0.17137216562753302	-1.92209245276712	0.0545941255685877	0.0693918412648024	ENSG00000131242	RAB11FIP4
ENSG00000162572.18	-0.385610284625894	0.6800354943328678	0.190783547457065	-2.02119254917761	0.043259836706745	age	0.00888050836167361	1.00892005706022	0.0072075317585944204	1.23211505118715	0.217906109792615	gender	0.22820986693614603	1.2563489638746599	0.200192567238605	1.1399517478795702	0.25430640426364	Interaction	0.42534482743231394	1.53011795534944	0.21907513603117001	1.9415477043081497	0.0521918790248871	0.0678648385668739	ENSG00000162572	SCNN1D
ENSG00000243449.5	0.36435310675268107	1.43958245070627	0.130011931243246	2.8024589994820803	0.00507146622428977	age	0.0120536999625675	1.0121266385693801	0.00714824180380838	1.68624681332766	0.0917482706054698	gender	0.12056027992407599	1.1281287424311202	0.18649954535599	0.646437393152627	0.5179961303658921	Interaction	-0.446505116450895	0.639860486362119	0.16619405568517498	-2.68664913802163	0.00721727205587649	0.0329749061690489	ENSG00000243449	C4orf48
ENSG00000211644.2	-0.7132511851283381	0.490048366733998	0.41164637682076	-1.7326793706699	0.0831526731491249	age	0.0101557325028513	1.0102074769735099	0.007090392625794809	1.4323230092935602	0.15205140103495401	gender	0.22222121101356196	1.24884760615553	0.19728720389794602	1.12638430989429	0.260002885124421	Interaction	0.749517573143984	2.1159789652615704	0.422958126184045	1.77208457940312	0.0763805183174203	0.0862093958776917	ENSG00000211644	IGLV1-51
ENSG00000162407.8	-0.36108473871812397	0.696919939862294	0.148511421442746	-2.43136006113395	0.0150422577856738	age	0.0107306275490958	1.01078840721866	0.007128459549022241	1.5053220790973898	0.13224129140241803	gender	0.197846481363978	1.21877527474108	0.19223683888683102	1.02918089222456	0.30339467951993604	Interaction	0.342416003332173	1.4083460523183	0.19263590100624803	1.7775295339214399	0.0754811560310967	0.0854884213219615	ENSG00000162407	PLPP3
ENSG00000268230.4	-0.558549383429769	0.572038270466923	0.19427321948120002	-2.87507143249777	0.00403936100631694	age	0.008529918725315309	1.0085664021417902	0.00705027893827005	1.20986968033471	0.226328903132977	gender	0.262251366487156	1.2998532409101202	0.19859276833308603	1.32054842020884	0.18665198096111899	Interaction	0.5799036975161179	1.78586643909463	0.22126506671727103	2.6208551856814797	0.008770951060012059	0.0363367972486214	ENSG00000268230	
ENSG00000123066.6	0.301972114909823	1.35252351094356	0.12434557104806698	2.42849111845803	0.0151617964630038	age	0.0131880138789363	1.01327535928241	0.00718511378816645	1.83546346902068	0.0664370470544993	gender	0.0942490579735161	1.09883338505587	0.188433189506153	0.50017227973758	0.6169537752329161	Interaction	-0.33629554611970597	0.7144119329372808	0.175601054343605	-1.9151112012212899	0.0554783236316663	0.0700310568637987	ENSG00000123066	MED13L
ENSG00000115825.8	0.43871066030071204	1.55070654150644	0.0969374458677102	4.52570888755845	6.01933921001071e-06	age	0.0150822472071075	1.01519655826369	0.007410006114104209	2.03538930668356	0.0418117164407045	gender	0.12312668115957301	1.13102769177194	0.188651525464603	0.6526672967861861	0.51397079007092	Interaction	-0.43926252444022296	0.644511557382466	0.16934638134573599	-2.5938701550606402	0.0094902320484744	0.0372286032383985	ENSG00000115825	PRKD3
ENSG00000143748.16	0.5690985237283019	1.76667371892847	0.125332416217905	4.540712936857919	5.60643232505133e-06	age	0.0176934355288955	1.01785089163493	0.00749969371146008	2.35922108417023	0.018313341717941002	gender	0.0706637107893308	1.0732202527844	0.18937200347968	0.37314761153125303	0.7090385846388491	Interaction	-0.552525656578608	0.5754944719125871	0.1648317383672	-3.3520586632880898	0.000802130199811651	0.0182257212410812	ENSG00000143748	NVL
ENSG00000143774.15	0.27667909027046805	1.3187431056302499	0.0861283340789101	3.2124049911028902	0.0013162867733953	age	0.00905021872119977	1.00909129577591	0.00719449372346162	1.2579368429618	0.208414598013578	gender	0.176994870002435	1.19362496981824	0.19182917467621804	0.9226691940951021	0.356179624410966	Interaction	-0.44701562114170595	0.6395339179468129	0.165599135797195	-2.699383779932	0.00694680147371809	0.0329749061690489	ENSG00000143774	GUK1
